created_at,alarm,master_value,tof_status,tof_distance,tof_index,master_value_filtered,radar_status,radar_peaks,radar_rd_1,radar_ra_1,radar_rd_2,radar_ra_2,radar_rd_3,radar_ra_3,radar_distance_max_peak,radar_amplitude_max_peak,acc_status,acc_orientation,acc_open,acc_impact,tof_nohist_stat,tof_nohist_dist,tof_hist_stat,tof_hist_dist,tof_peaks_idx,tof_peaks_num,target_value,rsrp,rsrq,metadata,acc_open_cnt,battery_voltage,internal_temperature,updated_at,sensor_id,formatted_log_date
2025-07-29 00:40,NO ALARM,902,0,902,0,902,0,0,664,-9,1027,-6,803,-19,803,-19,0,2,0,0,2,902,99,0,0,0,0.020,-117,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741237\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.92,44,2025-07-29 00:40,106,2025-07-29 00:40
2025-07-29 00:40,NO ALARM,929,0,929,0,929,1,1,1158,-8,1027,-6,803,-19,803,-19,0,2,0,0,2,929,99,0,0,1,0.020,-117,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741243\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.99,45,2025-07-29 00:40,106,2025-07-29 00:40
2025-07-29 00:41,NO ALARM,899,0,899,0,899,1,2,1159,-7,1027,-6,1181,-5,1159,-7,0,2,0,0,2,899,99,0,0,2,0.020,-119,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741249\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.83,47,2025-07-29 00:41,106,2025-07-29 00:41
2025-07-29 00:41,NO ALARM,902,0,902,0,902,1,2,1025,-9,1027,-6,965,-19,965,-19,0,2,0,0,2,902,99,0,0,2,0.020,-119,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741256\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.93,47,2025-07-29 00:41,106,2025-07-29 00:41
2025-07-29 00:42,NO ALARM,891,0,891,0,891,0,0,1025,-9,1027,-6,965,-19,965,-19,0,2,0,0,2,891,99,0,0,0,0.020,-119,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741262\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.83,47,2025-07-29 00:42,106,2025-07-29 00:42
2025-07-29 00:42,NO ALARM,881,0,881,0,881,1,2,1139,-17,731,-19,965,-19,965,-19,0,2,0,0,2,881,99,0,0,2,0.020,-118,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741268\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.82,48,2025-07-29 00:42,106,2025-07-29 00:42
2025-07-29 00:42,NO ALARM,906,0,906,0,906,1,1,932,-3,731,-19,965,-19,965,-19,0,2,0,0,2,906,99,0,0,1,0.020,-118,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741275\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.93,45,2025-07-29 00:42,106,2025-07-29 00:42
2025-07-29 00:43,NO ALARM,896,99,896,0,896,1,1,1006,-7,731,-19,965,-19,965,-19,0,2,0,0,2,896,99,0,0,1,0.020,-118,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741282\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.90,44,2025-07-29 00:43,106,2025-07-29 00:43
2025-07-29 00:43,NO ALARM,894,0,894,0,894,1,1,892,-12,731,-19,965,-19,965,-19,0,2,0,0,2,894,99,0,0,1,0.020,-118,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741288\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.95,45,2025-07-29 00:43,106,2025-07-29 00:43
2025-07-29 00:44,NO ALARM,892,0,892,0,892,1,2,882,-9,1187,-14,965,-19,965,-19,0,2,0,0,2,892,99,0,0,2,0.020,-120,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741295\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.99,47,2025-07-29 00:44,106,2025-07-29 00:44
2025-07-29 00:44,NO ALARM,905,0,905,0,905,1,0,882,-9,1187,-14,965,-19,965,-19,0,2,0,0,2,905,99,0,0,0,0.020,-119,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741301\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.86,47,2025-07-29 00:44,106,2025-07-29 00:44
2025-07-29 00:44,NO ALARM,915,0,915,0,915,1,2,747,-3,1015,-16,965,-19,965,-19,0,2,0,0,2,915,99,0,0,2,0.020,-117,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741307\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.94,46,2025-07-29 00:44,106,2025-07-29 00:44
2025-07-29 00:45,NO ALARM,899,0,899,0,899,1,1,747,-3,1015,-16,967,-6,1015,-16,0,2,0,0,2,899,99,0,0,1,0.020,-120,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741314\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.97,45,2025-07-29 00:45,106,2025-07-29 00:45
2025-07-29 00:45,NO ALARM,875,0,875,0,875,0,0,747,-3,1015,-16,967,-6,1015,-16,0,2,0,0,2,875,99,0,0,0,0.020,-118,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741321\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.83,48,2025-07-29 00:45,106,2025-07-29 00:45
2025-07-29 00:46,NO ALARM,897,99,897,0,897,1,1,639,-5,1015,-16,967,-6,1015,-16,0,2,0,0,2,897,99,0,0,1,0.020,-120,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741327\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.93,48,2025-07-29 00:46,106,2025-07-29 00:46
2025-07-29 00:46,NO ALARM,887,0,887,0,887,1,1,683,-7,1015,-16,967,-6,1015,-16,0,2,0,0,2,887,99,0,0,1,0.020,-119,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741334\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.88,46,2025-07-29 00:46,106,2025-07-29 00:46
2025-07-29 00:46,NO ALARM,906,0,906,0,906,1,1,878,-5,1015,-16,967,-6,1015,-16,0,2,0,0,2,906,99,0,0,1,0.020,-117,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741340\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.87,45,2025-07-29 00:46,106,2025-07-29 00:46
2025-07-29 00:47,NO ALARM,898,0,898,0,898,1,1,822,-10,1015,-16,967,-6,1015,-16,0,2,0,0,2,898,99,0,0,1,0.020,-117,-18,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741348\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.82,48,2025-07-29 00:47,106,2025-07-29 00:47
2025-07-29 00:47,NO ALARM,894,0,894,0,894,1,1,894,-18,1015,-16,967,-6,894,-18,0,2,0,0,2,894,99,0,0,1,0.020,-119,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741355\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.81,45,2025-07-29 00:47,106,2025-07-29 00:47
2025-07-29 00:48,NO ALARM,885,0,885,0,885,1,2,1116,-1,1015,-16,1147,-8,1015,-16,0,2,0,0,2,885,99,0,0,2,0.020,-118,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741361\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.89,46,2025-07-29 00:48,106,2025-07-29 00:48
2025-07-29 00:48,NO ALARM,873,0,873,0,873,1,1,667,-1,1015,-16,1147,-8,1015,-16,0,2,0,0,2,873,99,0,0,1,0.020,-119,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741367\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.82,46,2025-07-29 00:48,106,2025-07-29 00:48
2025-07-29 00:48,NO ALARM,893,0,893,0,893,1,2,840,-7,1015,-16,778,-13,1015,-16,0,2,0,0,2,893,99,0,0,2,0.020,-120,-18,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741375\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.94,44,2025-07-29 00:48,106,2025-07-29 00:48
2025-07-29 00:49,NO ALARM,895,0,895,0,895,1,2,621,-19,901,-12,778,-13,621,-19,0,2,0,0,2,895,99,0,0,2,0.020,-119,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741382\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.97,48,2025-07-29 00:49,106,2025-07-29 00:49
2025-07-29 00:49,NO ALARM,907,0,907,0,907,0,0,621,-19,901,-12,778,-13,621,-19,0,2,0,0,2,907,99,0,0,0,0.020,-119,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741388\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.99,45,2025-07-29 00:49,106,2025-07-29 00:49
2025-07-29 00:50,NO ALARM,906,0,906,0,906,0,0,621,-19,901,-12,778,-13,621,-19,0,2,0,0,2,906,99,0,0,0,0.020,-120,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741395\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.89,46,2025-07-29 00:50,106,2025-07-29 00:50
2025-07-29 00:50,NO ALARM,917,0,917,0,917,1,3,750,-5,1068,-11,931,-17,931,-17,0,2,0,0,2,917,99,0,0,3,0.020,-118,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741402\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.92,46,2025-07-29 00:50,106,2025-07-29 00:50
2025-07-29 00:51,NO ALARM,890,0,890,0,890,1,2,1001,-13,711,-18,931,-17,711,-18,0,2,0,0,2,890,99,0,0,2,0.020,-120,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741408\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.93,47,2025-07-29 00:51,106,2025-07-29 00:51
2025-07-29 00:51,NO ALARM,904,0,904,0,904,1,0,1001,-13,711,-18,931,-17,711,-18,0,2,0,0,2,904,99,0,0,0,0.020,-117,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741416\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.89,48,2025-07-29 00:51,106,2025-07-29 00:51
2025-07-29 00:52,NO ALARM,893,0,893,0,893,0,0,1001,-13,711,-18,931,-17,711,-18,0,2,0,0,2,893,99,0,0,0,0.020,-118,-18,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741425\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.98,48,2025-07-29 00:52,106,2025-07-29 00:52
2025-07-29 00:52,NO ALARM,901,0,901,0,901,1,0,1001,-13,711,-18,931,-17,711,-18,0,2,0,0,2,901,99,0,0,0,0.020,-118,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741431\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.87,46,2025-07-29 00:52,106,2025-07-29 00:52
2025-07-29 00:52,NO ALARM,909,0,909,0,909,1,2,1072,-4,711,-13,931,-17,931,-17,0,2,0,0,2,909,99,0,0,2,0.020,-119,-18,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741438\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.93,46,2025-07-29 00:52,106,2025-07-29 00:52
2025-07-29 00:53,NO ALARM,876,0,876,0,876,0,0,1072,-4,711,-13,931,-17,931,-17,0,2,0,0,2,876,99,0,0,0,0.020,-119,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741445\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.99,46,2025-07-29 00:53,106,2025-07-29 00:53
2025-07-29 00:53,NO ALARM,912,0,912,0,912,1,1,1106,-15,711,-13,931,-17,931,-17,0,2,0,0,2,912,99,0,0,1,0.020,-118,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741452\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.98,47,2025-07-29 00:53,106,2025-07-29 00:53
2025-07-29 00:54,NO ALARM,900,0,900,0,900,1,2,754,-14,1130,-6,931,-17,931,-17,0,2,0,0,2,900,99,0,0,2,0.020,-119,-18,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741459\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.96,44,2025-07-29 00:54,106,2025-07-29 00:54
2025-07-29 00:54,NO ALARM,892,0,892,0,892,1,1,650,-17,1130,-6,931,-17,650,-17,0,2,0,0,2,892,99,0,0,1,0.020,-117,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741466\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.85,45,2025-07-29 00:54,106,2025-07-29 00:54
2025-07-29 00:54,NO ALARM,909,0,909,0,909,1,2,938,-8,738,-9,931,-17,931,-17,0,2,0,0,2,909,99,0,0,2,0.020,-119,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741472\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.90,46,2025-07-29 00:54,106,2025-07-29 00:54
2025-07-29 00:55,NO ALARM,884,0,884,0,884,0,0,938,-8,738,-9,931,-17,931,-17,0,2,0,0,2,884,99,0,0,0,0.020,-117,-18,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741479\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.87,46,2025-07-29 00:55,106,2025-07-29 00:55
2025-07-29 00:55,NO ALARM,901,0,901,0,901,1,2,1119,-14,776,-4,931,-17,931,-17,0,2,0,0,2,901,99,0,0,2,0.020,-117,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741486\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.82,48,2025-07-29 00:55,106,2025-07-29 00:55
2025-07-29 00:56,NO ALARM,912,0,912,0,912,0,0,1119,-14,776,-4,931,-17,931,-17,0,2,0,0,2,912,99,0,0,0,0.020,-117,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741492\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.86,47,2025-07-29 00:56,106,2025-07-29 00:56
2025-07-29 00:56,NO ALARM,905,0,905,0,905,0,0,1119,-14,776,-4,931,-17,931,-17,0,2,0,0,2,905,99,0,0,0,0.020,-118,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741499\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,6.00,48,2025-07-29 00:56,106,2025-07-29 00:56
2025-07-29 00:56,NO ALARM,898,0,898,0,898,1,0,1119,-14,776,-4,931,-17,931,-17,0,2,0,0,2,898,99,0,0,0,0.020,-117,-18,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741506\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.98,48,2025-07-29 00:56,106,2025-07-29 00:56
2025-07-29 00:57,NO ALARM,902,0,902,0,902,1,1,1119,-14,776,-4,1041,-17,1041,-17,0,2,0,0,2,902,99,0,0,1,0.020,-119,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741512\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.85,46,2025-07-29 00:57,106,2025-07-29 00:57
2025-07-29 00:57,NO ALARM,909,0,909,0,909,1,1,1119,-14,776,-4,1047,-5,1119,-14,0,2,0,0,2,909,99,0,0,1,0.020,-118,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741519\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.83,46,2025-07-29 00:57,106,2025-07-29 00:57
2025-07-29 00:58,NO ALARM,902,0,902,0,902,0,0,1119,-14,776,-4,1047,-5,1119,-14,0,2,0,0,2,902,99,0,0,0,0.020,-120,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741526\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.97,48,2025-07-29 00:58,106,2025-07-29 00:58
2025-07-29 00:58,NO ALARM,889,0,889,0,889,1,1,968,-9,776,-4,1047,-5,968,-9,0,2,0,0,2,889,99,0,0,1,0.020,-118,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741533\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.97,44,2025-07-29 00:58,106,2025-07-29 00:58
2025-07-29 00:59,NO ALARM,887,0,887,0,887,1,1,879,-6,776,-4,1047,-5,879,-6,0,2,0,0,2,887,99,0,0,1,0.020,-119,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785741540\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.98,44,2025-07-29 00:59,106,2025-07-29 00:59
